date,home_team,away_team,home_score,away_score,tournament,city,country,neutral,home_win_rate,home_draw_rate,home_loss_rate,away_win_rate,away_draw_rate,away_loss_rate,home_goal_difference,away_goal_difference,home_recent_form,away_recent_form
2004-03-16,Cuba,Panama,1.0,1.0,Friendly,Havana,Cuba,False,46.01226993865031,25.15337423312884,28.834355828220858,23.890784982935152,22.866894197952217,53.24232081911264,0.7423312883435582,-0.8698630136986303,0.2666666666666666,0.4666666666666667
2004-03-17,China,Myanmar,2.0,0.0,Friendly,Guangzhou,China,False,57.89473684210527,21.052631578947366,21.052631578947366,21.80094786729858,17.535545023696685,60.66350710900474,1.2155388471177946,-1.2511848341232228,0.8666666666666667,0.2
2004-03-17,Malaysia,Indonesia,0.0,0.0,Friendly,Johor Bahru,Malaysia,False,50.73684210526316,23.157894736842103,26.105263157894736,23.12925170068027,18.70748299319728,58.16326530612245,0.8715789473684212,-0.9217687074829932,0.0,0.2666666666666666
2004-03-17,Yemen,Turkmenistan,1.0,2.0,Friendly,Sana'a,Yemen,False,30.508474576271187,25.42372881355932,44.06779661016949,26.41509433962264,16.9811320754717,56.60377358490566,-0.1779661016949154,-0.5283018867924529,0.0666666666666666,0.8666666666666667
2004-03-18,Cuba,Panama,3.0,0.0,Friendly,Havana,Cuba,False,46.01226993865031,25.15337423312884,28.834355828220858,23.890784982935152,22.866894197952217,53.24232081911264,0.7423312883435582,-0.8698630136986303,0.3333333333333333,0.3333333333333333
2004-03-19,Dominican Republic,Anguilla,0.0,0.0,FIFA World Cup qualification,Santo Domingo,Dominican Republic,False,48.86363636363637,18.181818181818183,32.95454545454545,8.19672131147541,8.19672131147541,83.60655737704919,0.8522727272727273,-3.7704918032786887,0.4,0.2
2004-03-20,Saint Kitts and Nevis,British Virgin Islands,4.0,0.0,Friendly,Basseterre,Saint Kitts and Nevis,False,47.61904761904761,22.22222222222222,30.15873015873016,12.32876712328767,17.80821917808219,69.86301369863014,0.746031746031746,-2.767123287671233,0.6,0.2
2004-03-21,Bahrain,Jordan,0.0,0.0,Friendly,Muharraq,Bahrain,False,40.45584045584046,26.495726495726498,33.04843304843305,28.57142857142857,25.63025210084033,45.79831932773109,0.2763532763532763,-0.3417721518987342,0.6,1.0
2004-03-21,Dominican Republic,Anguilla,6.0,0.0,FIFA World Cup qualification,Santo Domingo,Dominican Republic,False,48.86363636363637,18.181818181818183,32.95454545454545,8.19672131147541,8.19672131147541,83.60655737704919,0.8522727272727273,-3.7704918032786887,0.2666666666666666,0.0666666666666666
2004-03-21,Montserrat,Bermuda,0.0,7.0,FIFA World Cup qualification,Lookout,Montserrat,False,32.142857142857146,10.714285714285714,57.14285714285714,25.58139534883721,13.953488372093023,60.46511627906976,-1.25,-0.569767441860465,0.0,0.2666666666666666
2004-03-21,Saint Kitts and Nevis,Antigua and Barbuda,2.0,3.0,Friendly,Basseterre,Saint Kitts and Nevis,False,47.61904761904761,22.22222222222222,30.15873015873016,18.81188118811881,17.82178217821782,63.366336633663366,0.746031746031746,-1.198019801980198,0.6,0.2666666666666666
2004-03-21,Saint Vincent and the Grenadines,Saint Lucia,1.0,1.0,Friendly,Kingstown,Saint Vincent and the Grenadines,False,48.11320754716981,17.92452830188679,33.9622641509434,26.61290322580645,13.709677419354838,59.67741935483871,0.3867924528301887,-0.9516129032258064,0.6,0.4
2004-03-23,Bahrain,Jordan,0.0,2.0,Friendly,Muharraq,Bahrain,False,40.45584045584046,26.495726495726498,33.04843304843305,28.57142857142857,25.63025210084033,45.79831932773109,0.2763532763532763,-0.3417721518987342,0.4666666666666667,0.8666666666666667
2004-03-23,Lebanon,Syria,0.0,1.0,Friendly,Jounieh,Lebanon,False,36.25,31.875,31.875,27.81456953642384,25.49668874172185,46.68874172185431,0.28125,-0.3774834437086092,0.2666666666666666,0.2666666666666666
2004-03-26,Bahamas,Dominica,1.0,1.0,FIFA World Cup qualification,Nassau,Bahamas,False,28.57142857142857,17.142857142857142,54.285714285714285,15.84158415841584,19.8019801980198,64.35643564356435,-1.2857142857142858,-1.3465346534653464,0.2,0.6
2004-03-26,Libya,Qatar,1.0,0.0,Friendly,Rome,Italy,True,54.14634146341464,26.34146341463415,19.51219512195122,30.888030888030887,23.93822393822394,45.173745173745175,0.8829268292682927,-0.3813229571984438,0.8666666666666667,0.6
2004-03-26,Syria,Palestine,1.0,1.0,Friendly,Damascus,Syria,False,48.9010989010989,23.626373626373624,27.472527472527474,21.935483870967744,27.741935483870968,50.32258064516129,0.9230769230769232,-0.5548387096774194,0.2666666666666666,0.2666666666666666
2004-03-27,Cuba,Cayman Islands,3.0,0.0,FIFA World Cup qualification,Havana,Cuba,False,46.01226993865031,25.15337423312884,28.834355828220858,6.25,20.833333333333336,72.91666666666666,0.7423312883435582,-2.208333333333333,0.5333333333333333,0.2
2004-03-27,Suriname,Aruba,8.0,1.0,FIFA World Cup qualification,Paramaribo,Suriname,False,58.011049723756905,20.994475138121548,20.994475138121548,11.688311688311687,22.07792207792208,66.23376623376623,1.281767955801105,-1.4935064935064934,0.5333333333333333,0.0
2004-03-28,Bahamas,Dominica,1.0,3.0,FIFA World Cup qualification,Nassau,Bahamas,False,28.57142857142857,17.142857142857142,54.285714285714285,15.84158415841584,19.8019801980198,64.35643564356435,-1.2857142857142858,-1.3465346534653464,0.0666666666666666,0.6666666666666666
2004-03-28,Saint Lucia,British Virgin Islands,9.0,0.0,FIFA World Cup qualification,Vieux Fort,Saint Lucia,False,44.33962264150944,15.09433962264151,40.56603773584906,12.32876712328767,17.80821917808219,69.86301369863014,0.0660377358490567,-2.767123287671233,0.2666666666666666,0.2
2004-03-30,Argentina,Ecuador,1.0,0.0,FIFA World Cup qualification,Buenos Aires,Argentina,False,67.0510708401977,21.25205930807249,11.69686985172982,18.32298136645963,27.63975155279504,54.03726708074535,1.401652892561983,-0.8411214953271029,0.7333333333333333,0.0666666666666666
2004-03-30,Australia,South Africa,1.0,0.0,Friendly,London,England,True,57.49235474006116,18.96024464831804,23.547400611620795,34.34343434343434,28.28282828282828,37.37373737373738,1.3006134969325152,-0.0102040816326529,0.4666666666666667,0.2666666666666666
2004-03-30,Bolivia,Chile,0.0,2.0,FIFA World Cup qualification,La Paz,Bolivia,False,36.059479553903344,25.27881040892193,38.66171003717472,21.81372549019608,24.01960784313725,54.16666666666666,-0.1858736059479553,-0.7279411764705882,0.4,0.3333333333333333
2004-03-30,Israel,Lithuania,2.0,1.0,Friendly,Ramat Gan,Israel,False,42.96028880866426,24.548736462093864,32.49097472924188,21.774193548387096,15.32258064516129,62.903225806451616,0.3935018050541516,-1.161290322580645,0.3333333333333333,0.2
2004-03-31,Estonia,Northern Ireland,0.0,1.0,Friendly,Tallinn,Estonia,False,30.711610486891384,23.97003745318352,45.31835205992509,18.52861035422343,23.43324250681199,58.03814713896458,-0.3782771535580522,-1.1825613079019073,0.4666666666666667,0.1333333333333333
2004-03-31,Albania,Iceland,2.0,1.0,Friendly,Tirana,Albania,False,37.142857142857146,22.857142857142858,40.0,24.561403508771928,18.24561403508772,57.19298245614035,0.0380952380952379,-0.807017543859649,0.6,0.5333333333333333
2004-03-31,Bermuda,Nicaragua,3.0,0.0,Friendly,Hamilton,Bermuda,False,41.07142857142857,18.75,40.17857142857143,13.013698630136986,10.95890410958904,76.02739726027397,0.25,-2.0616438356164384,0.4666666666666667,0.3333333333333333
2004-03-31,Bulgaria,Russia,2.0,2.0,Friendly,Sofia,Bulgaria,False,47.85276073619632,23.00613496932516,29.141104294478527,43.1980906921241,28.878281622911693,27.9236276849642,0.4570552147239264,0.3937947494033413,0.6,0.7333333333333333
2004-03-31,Croatia,Turkey,2.0,2.0,Friendly,Zagreb,Croatia,False,60.10362694300518,26.42487046632124,13.471502590673577,34.21828908554572,23.59882005899705,42.18289085545723,1.1614583333333337,-0.3827893175074184,0.4666666666666667,0.4
2004-03-31,Curaçao,Antigua and Barbuda,3.0,0.0,FIFA World Cup qualification,Willemstad,Curaçao,False,47.05882352941176,29.411764705882355,23.52941176470588,18.81188118811881,17.82178217821782,63.366336633663366,0.8870967741935485,-1.198019801980198,0.4666666666666667,0.4
2004-03-31,Egypt,Trinidad and Tobago,2.0,1.0,Friendly,Cairo,Egypt,False,65.61797752808988,17.078651685393258,17.303370786516854,31.70731707317073,21.70731707317073,46.58536585365854,1.1959459459459458,-0.2780487804878047,0.4,0.6666666666666666
2004-03-31,El Salvador,Guatemala,0.0,3.0,Friendly,San Salvador,El Salvador,False,43.15476190476191,22.61904761904762,34.226190476190474,23.97003745318352,23.97003745318352,52.05992509363296,0.3511904761904763,-0.6779026217228463,0.2666666666666666,0.3333333333333333
2004-03-31,Germany,Belgium,3.0,0.0,Friendly,Cologne,Germany,False,61.87050359712231,21.22302158273381,16.906474820143885,33.583959899749374,24.31077694235589,42.10526315789473,1.4566787003610109,-0.2638190954773869,0.6666666666666666,0.6666666666666666
2004-03-31,Greece,Switzerland,1.0,0.0,Friendly,Heraklion,Greece,False,46.728971962616825,22.11838006230529,31.15264797507788,26.13636363636364,23.63636363636364,50.227272727272734,0.3302180685358256,-0.6712328767123288,0.8666666666666667,0.4
2004-03-31,Hong Kong,China,0.0,1.0,FIFA World Cup qualification,Siu Sai Wan,Hong Kong,False,37.3134328358209,23.88059701492537,38.80597014925373,35.76158940397351,22.8476821192053,41.3907284768212,0.2201492537313432,0.1059602649006621,0.2,1.0
2004-03-31,India,Oman,1.0,5.0,FIFA World Cup qualification,Kochi,India,False,41.10032362459547,22.97734627831715,35.92233009708738,27.77777777777778,24.786324786324787,47.43589743589743,0.0873786407766989,-0.5683760683760684,0.6666666666666666,0.2
2004-03-31,Republic of Ireland,Czech Republic,2.0,1.0,Friendly,Dublin,Republic of Ireland,False,45.95375722543353,27.74566473988439,26.300578034682083,40.54054054054054,27.027027027027028,32.432432432432435,0.5057803468208091,0.2896174863387979,0.4,0.8666666666666667
2004-03-31,Jamaica,Honduras,2.0,2.0,Friendly,Kingston,Jamaica,False,47.44744744744745,25.225225225225223,27.32732732732733,26.384364820846905,28.01302931596092,45.60260586319218,0.5525525525525525,-0.4299674267100977,0.4,0.0666666666666666
2004-03-31,Jordan,Qatar,1.0,0.0,FIFA World Cup qualification,Amman,Jordan,False,44.8,30.4,24.8,30.888030888030887,23.93822393822394,45.173745173745175,0.6411290322580645,-0.3813229571984438,0.8666666666666667,0.4
2004-03-31,North Korea,United Arab Emirates,0.0,0.0,FIFA World Cup qualification,Pyongyang,North Korea,False,58.94039735099338,20.52980132450331,20.52980132450331,27.756653992395435,25.09505703422053,47.14828897338403,1.23841059602649,-0.391634980988593,0.1333333333333333,0.4666666666666667
2004-03-31,Kyrgyzstan,Syria,1.0,1.0,FIFA World Cup qualification,Bishkek,Kyrgyzstan,False,39.285714285714285,23.809523809523807,36.90476190476191,27.81456953642384,25.49668874172185,46.68874172185431,-0.0476190476190476,-0.3774834437086092,0.6,0.3333333333333333
2004-03-31,Laos,Iran,0.0,7.0,FIFA World Cup qualification,Vientiane,Laos,False,32.6530612244898,18.367346938775512,48.97959183673469,47.54716981132076,27.54716981132076,24.90566037735849,-1.0000000000000002,0.6539923954372624,0.2666666666666666,1.0
2004-03-31,Luxembourg,Bosnia and Herzegovina,1.0,2.0,Friendly,Luxembourg,Luxembourg,False,12.549019607843135,16.07843137254902,71.37254901960785,30.87248322147651,22.818791946308725,46.30872483221477,-1.549019607843137,-0.3129251700680271,0.0,0.4666666666666667
2004-03-31,North Macedonia,Ukraine,1.0,0.0,Friendly,Skopje,North Macedonia,False,39.735099337748345,23.841059602649008,36.42384105960264,37.142857142857146,26.857142857142858,36.0,0.2052980132450332,-0.0114285714285713,0.4,0.2
2004-03-31,Malaysia,Kuwait,0.0,2.0,FIFA World Cup qualification,Kuantan,Malaysia,False,50.73684210526316,23.157894736842103,26.105263157894736,35.23489932885906,27.85234899328859,36.91275167785235,0.8715789473684212,0.070469798657718,0.0666666666666666,0.2666666666666666
2004-03-31,Maldives,South Korea,0.0,0.0,FIFA World Cup qualification,Malé,Maldives,False,39.80582524271845,21.35922330097087,38.83495145631068,45.633187772925766,27.510917030567683,26.85589519650655,0.0291262135922329,0.3991228070175439,0.4666666666666667,0.8666666666666667
2004-03-31,Malta,Finland,1.0,2.0,Friendly,Attard,Malta,False,18.50393700787401,20.47244094488189,61.023622047244096,20.833333333333336,20.833333333333336,58.333333333333336,-0.9645669291338582,-1.2478070175438596,0.4,0.4
2004-03-31,Mexico,Costa Rica,2.0,0.0,Friendly,Carson,United States,True,58.18181818181818,23.471074380165287,18.34710743801653,26.38888888888889,26.666666666666668,46.94444444444444,1.12624584717608,-0.3055555555555556,0.3333333333333333,0.4
2004-03-31,Moldova,Azerbaijan,2.0,1.0,Friendly,Chișinău,Moldova,False,22.727272727272727,25.75757575757576,51.51515151515152,13.291139240506327,20.253164556962027,66.45569620253164,-0.6439393939393938,-1.4936708860759491,0.4666666666666667,0.2666666666666666
2004-03-31,Morocco,Angola,3.0,1.0,Friendly,Casablanca,Morocco,False,63.97694524495677,22.76657060518732,13.256484149855908,20.476190476190474,38.57142857142858,40.95238095238095,1.2312138728323698,-0.3761904761904761,0.6666666666666666,0.6
2004-03-31,Netherlands,France,0.0,0.0,Friendly,Rotterdam,Netherlands,False,57.44234800838575,23.48008385744235,19.07756813417191,40.20100502512563,22.8643216080402,36.93467336683417,1.368421052631579,-0.0629722921914357,0.6,1.0
2004-03-31,Palestine,Iraq,1.0,1.0,FIFA World Cup qualification,Al Wakrah,Qatar,True,43.01075268817204,27.956989247311824,29.03225806451613,35.47400611620795,31.804281345565748,32.7217125382263,0.7741935483870968,0.1292307692307692,0.3333333333333333,0.3333333333333333
2004-03-31,Paraguay,Brazil,0.0,0.0,FIFA World Cup qualification,Asunción,Paraguay,False,49.13494809688581,27.33564013840831,23.52941176470588,52.46636771300448,22.86995515695068,24.66367713004484,0.4965277777777777,0.7595505617977527,0.8,0.6
2004-03-31,Peru,Colombia,0.0,2.0,FIFA World Cup qualification,Lima,Peru,False,45.230769230769226,22.76923076923077,32.0,30.33033033033033,32.432432432432435,37.23723723723724,0.2923076923076924,-0.219879518072289,0.3333333333333333,0.1333333333333333
2004-03-31,Poland,United States,0.0,1.0,Friendly,Płock,Poland,False,51.74825174825175,24.708624708624708,23.543123543123546,27.14776632302405,19.24398625429553,53.608247422680414,0.8461538461538463,-0.7422680412371134,1.0,0.4666666666666667
2004-03-31,Portugal,Italy,1.0,2.0,Friendly,Braga,Portugal,False,59.18918918918919,24.5945945945946,16.216216216216218,41.64588528678304,29.17705735660848,29.17705735660848,1.2038043478260871,0.1596009975062344,0.7333333333333333,0.5333333333333333
2004-03-31,Scotland,Romania,1.0,2.0,Friendly,Glasgow,Scotland,False,55.63549160671462,21.58273381294964,22.78177458033573,31.5136476426799,28.53598014888337,39.950372208436725,0.8867469879518073,-0.1861042183622827,0.4,0.5333333333333333
2004-03-31,Serbia,Norway,0.0,1.0,Friendly,Belgrade,Serbia and Montenegro,False,54.07407407407408,25.925925925925924,20.0,32.723112128146454,20.823798627002287,46.453089244851256,0.9185185185185184,-0.5045871559633028,0.4666666666666667,0.8
2004-03-31,Singapore,Japan,1.0,2.0,FIFA World Cup qualification,Singapore,Singapore,False,40.65040650406504,21.40921409214092,37.94037940379404,43.08176100628931,19.81132075471698,37.10691823899371,0.1409214092140922,0.3955696202531646,0.0666666666666666,0.8666666666666667
2004-03-31,Slovakia,Austria,1.0,1.0,Friendly,Bratislava,Slovakia,False,46.42857142857143,27.380952380952383,26.1904761904762,32.418952618453865,24.438902743142144,43.14214463840399,0.6369047619047619,-0.2506265664160401,0.3333333333333333,0.4
2004-03-31,Slovenia,Latvia,0.0,1.0,Friendly,Celje,Slovenia,False,43.87096774193549,23.225806451612904,32.903225806451616,20.76271186440678,24.57627118644068,54.66101694915254,0.2774193548387096,-0.8008474576271187,0.1333333333333333,0.2
2004-03-31,Spain,Denmark,2.0,0.0,Friendly,Gijón,Spain,False,68.3698296836983,18.97810218978102,12.652068126520682,36.0655737704918,22.01405152224824,41.92037470725995,1.6503667481662594,-0.0585480093676813,1.0,0.6
2004-03-31,Sri Lanka,Saudi Arabia,0.0,1.0,FIFA World Cup qualification,Colombo,Sri Lanka,False,30.76923076923077,23.07692307692308,46.15384615384615,37.29903536977492,24.437299035369776,38.2636655948553,-0.5299145299145298,-0.0097087378640776,0.2666666666666666,0.8666666666666667
2004-03-31,Saint Kitts and Nevis,United States Virgin Islands,7.0,0.0,FIFA World Cup qualification,Basseterre,Saint Kitts and Nevis,False,47.61904761904761,22.22222222222222,30.15873015873016,13.636363636363637,13.636363636363637,72.72727272727273,0.746031746031746,-3.386363636363636,0.6,0.0
2004-03-31,Sweden,England,1.0,0.0,Friendly,Gothenburg,Sweden,False,58.69158878504673,20.5607476635514,20.747663551401867,52.31053604436229,25.87800369685767,21.81146025878004,1.1928838951310865,1.0462962962962965,0.2,0.5333333333333333
2004-03-31,Tajikistan,Bahrain,0.0,0.0,FIFA World Cup qualification,Dushanbe,Tajikistan,False,51.76470588235295,18.823529411764707,29.411764705882355,27.896995708154503,26.18025751072961,45.92274678111588,0.8941176470588235,-0.5493562231759658,0.8,0.2666666666666666
2004-03-31,Tunisia,Ivory Coast,0.0,2.0,Friendly,Tunis,Tunisia,False,57.22379603399433,25.21246458923513,17.56373937677054,36.392405063291136,28.16455696202532,35.44303797468354,0.9743589743589745,0.0318471337579617,0.7333333333333333,0.4
2004-03-31,Turkmenistan,Indonesia,3.0,1.0,FIFA World Cup qualification,Ashgabat,Turkmenistan,False,52.17391304347826,20.28985507246377,27.536231884057973,23.12925170068027,18.70748299319728,58.16326530612245,0.7971014492753623,-0.9217687074829932,0.8666666666666667,0.1333333333333333
2004-03-31,Uruguay,Venezuela,0.0,3.0,FIFA World Cup qualification,Montevideo,Uruguay,False,56.70103092783505,26.804123711340207,16.49484536082474,18.560606060606062,17.803030303030305,63.63636363636363,0.9274611398963732,-1.2765151515151514,0.4666666666666667,0.6666666666666666
